0.179688 0.898438 -0.154141
0.179688 0.906250 0.019759
0.179688 0.914062 0.011545
0.179688 0.921875 -0.112894
0.179688 0.929688 -0.024095
0.179688 0.937500 0.138060
0.179688 0.945312 0.064854
0.179688 0.953125 0.053355
0.179688 0.960938 -0.122611
0.179688 0.968750 -0.072026
0.179688 0.976562 0.416317
0.179688 0.984375 0.020774
0.179688 0.992188 -0.290394
0.187500 0.000000 -0.135876
0.187500 0.007812 -0.136454
0.187500 0.015625 0.146595
0.187500 0.023438 0.107260
0.187500 0.031250 -0.031023
0.187500 0.039062 -0.196351
0.187500 0.046875 -0.009410
0.187500 0.054688 -0.065115
0.187500 0.062500 0.097448
0.187500 0.070312 0.027487
0.187500 0.078125 -0.153635
0.187500 0.085938 0.043413
0.187500 0.093750 0.086233
0.187500 0.101562 -0.057266
0.187500 0.109375 -0.024167
0.187500 0.117188 -0.089453
0.187500 0.125000 0.018338
0.187500 0.132812 -0.029997
0.187500 0.140625 -0.074932
0.187500 0.148438 0.041349
0.187500 0.156250 0.199194
0.187500 0.164062 -0.008016
0.187500 0.171875 -0.015460
0.187500 0.179688 -0.162721
0.187500 0.187500 -0.172251
0.187500 0.195312 -0.051105
0.187500 0.203125 0.004751
0.187500 0.210938 0.042099
0.187500 0.218750 -0.030165
0.187500 0.226562 -0.025732
0.187500 0.234375 -0.004492
0.187500 0.242188 0.009465
0.187500 0.250000 -0.156952
0.187500 0.257812 0.056896
0.187500 0.265625 0.104215
0.187500 0.273438 0.229482
0.187500 0.281250 0.213915
0.187500 0.289062 -0.090302
0.187500 0.296875 -0.064026
0.187500 0.304688 -0.032740
0.187500 0.312500 0.193975
0.187500 0.320312 0.032729
0.187500 0.328125 0.004422
0.187500 0.335938 0.070120
0.187500 0.343750 -0.134915
0.187500 0.351562 0.052924
0.187500 0.359375 -0.015237
0.187500 0.367188 0.183549
0.187500 0.375000 0.195002
0.187500 0.382812 -0.244495
0.187500 0.390625 -0.091029
0.187500 0.398438 0.006293
0.187500 0.406250 0.092692
0.187500 0.414062 0.039802
0.187500 0.421875 -0.174072
0.187500 0.429688 -0.164555
0.187500 0.437500 -0.092068
0.187500 0.445312 0.137172
0.187500 0.453125 0.087748
0.187500 0.460938 -0.060823
0.187500 0.468750 -0.015656
0.187500 0.476562 -0.130699
0.187500 0.484375 -0.077008
0.187500 0.492188 0.205378
0.187500 0.500000 0.131684
0.187500 0.507812 -0.060178
0.187500 0.515625 0.056493
0.187500 0.523438 -0.028512
0.187500 0.531250 -0.015868
0.187500 0.539062 -0.007910
0.187500 0.546875 0.063533
0.187500 0.554688 0.042125
0.187500 0.562500 -0.238013
0.187500 0.570312 0.001690
0.187500 0.578125 -0.022487
0.187500 0.585938 0.019407
0.187500 0.593750 -0.063901
0.187500 0.601562 -0.101202
0.187500 0.609375 -0.041659
0.187500 0.617188 0.055815
0.187500 0.625000 0.161230
0.187500 0.632812 -0.060437
0.187500 0.640625 0.001444
0.187500 0.648438 -0.070475
0.187500 0.656250 -0.107292
0.187500 0.664062 0.153383
0.187500 0.671875 0.046164
0.187500 0.679688 0.137052
0.187500 0.687500 0.007584
0.187500 0.695312 -0.072339
0.187500 0.703125 0.058909
0.187500 0.710938 0.070352
0.187500 0.718750 0.136195
0.187500 0.726562 -0.006752
0.187500 0.734375 -0.131166
0.187500 0.742188 -0.163260
0.187500 0.750000 -0.040578
0.187500 0.757812 -0.009517
0.187500 0.765625 0.068039
0.187500 0.773438 -0.065879
0.187500 0.781250 0.035198
0.187500 0.789062 0.027313
0.187500 0.796875 -0.065965
0.187500 0.804688 -0.071175
0.187500 0.812500 -0.094858
0.187500 0.820312 0.076105
0.187500 0.828125 -0.009499
0.187500 0.835938 0.149748
0.187500 0.843750 0.066986
0.187500 0.851562 -0.042642
0.187500 0.859375 0.113453
0.187500 0.867188 -0.058788
0.187500 0.875000 -0.067232
0.187500 0.882812 0.062665
0.187500 0.890625 0.065070
0.187500 0.898438 -0.114220
0.187500 0.906250 0.016968
0.187500 0.914062 -0.137681
0.187500 0.921875 0.203555
0.187500 0.929688 0.193298
0.187500 0.937500 -0.219770
0.187500 0.945312 -0.036882
0.187500 0.953125 -0.108129
0.187500 0.960938 0.026516
0.187500 0.968750 0.071903
0.187500 0.976562 0.245063
0.187500 0.984375 -0.075955
0.187500 0.992188 -0.141536
0.195312 0.000000 0.152386
0.195312 0.007812 0.010142
0.195312 0.015625 -0.082840
0.195312 0.023438 0.118407
0.195312 0.031250 -0.049122
0.195312 0.039062 -0.009881
0.195312 0.046875 0.005164
0.195312 0.054688 -0.055273
0.195312 0.062500 -0.174903
0.195312 0.070312 0.132116
0.195312 0.078125 -0.134408
0.195312 0.085938 0.004859
0.195312 0.093750 0.061210
0.195312 0.101562 0.150546
0.195312 0.109375 -0.179583
0.195312 0.117188 -0.083481
0.195312 0.125000 -0.009670
0.195312 0.132812 0.185985
0.195312 0.140625 0.003131
0.195312 0.148438 -0.119169
0.195312 0.156250 0.021169
0.195312 0.164062 -0.101776
0.195312 0.171875 0.183370
0.195312 0.179688 0.034107
0.195312 0.187500 0.048370
0.195312 0.195312 -0.108591
0.195312 0.203125 -0.037261
0.195312 0.210938 0.108611
0.195312 0.218750 -0.100659
0.195312 0.226562 -0.003454
0.195312 0.234375 0.065993
0.195312 0.242188 0.065463
0.195312 0.250000 0.016112
0.195312 0.257812 0.001086
0.195312 0.265625 0.004398
0.195312 0.273438 0.012122
0.195312 0.281250 -0.041168
0.195312 0.289062 0.157787
0.195312 0.296875 0.036464
0.195312 0.304688 -0.100095
0.195312 0.312500 -0.040202
0.195312 0.320312 -0.135960
0.195312 0.328125 0.231410
0.195312 0.335938 0.077870
0.195312 0.343750 -0.140503
0.195312 0.351562 -0.005662
0.195312 0.359375 -0.007338
0.195312 0.367188 0.131996
0.195312 0.375000 0.106517
0.195312 0.382812 -0.073986
0.195312 0.390625 0.036260
0.195312 0.398438 0.100786
0.195312 0.406250 -0.144161
0.195312 0.414062 0.016336
0.195312 0.421875 0.091721
0.195312 0.429688 -0.016862
0.195312 0.437500 0.037808
0.195312 0.445312 -0.081218
0.195312 0.453125 -0.155274
0.195312 0.460938 -0.005417
0.195312 0.468750 0.055651
0.195312 0.476562 -0.130051
0.195312 0.484375 -0.020261
0.195312 0.492188 0.164830
0.195312 0.500000 0.153098
0.195312 0.507812 -0.040172
0.195312 0.515625 -0.204389
0.195312 0.523438 -0.003967
0.195312 0.531250 0.165237
0.195312 0.539062 -0.027863
0.195312 0.546875 0.018701
0.195312 0.554688 0.008491
0.195312 0.562500 -0.053626
0.195312 0.570312 0.165912
0.195312 0.578125 0.065646
0.195312 0.585938 -0.024476
0.195312 0.593750 0.048317
0.195312 0.601562 0.081803
0.195312 0.609375 -0.196658
0.195312 0.617188 -0.085585
0.195312 0.625000 0.112520
0.195312 0.632812 -0.079356
0.195312 0.640625 -0.017182
0.195312 0.648438 -0.036673
0.195312 0.656250 0.017014
0.195312 0.664062 0.126035
0.195312 0.671875 -0.067733
0.195312 0.679688 -0.021487
0.195312 0.687500 0.070825
0.195312 0.695312 0.070917
0.195312 0.703125 0.062222
0.195312 0.710938 -0.109058
0.195312 0.718750 -0.002560
0.195312 0.726562 -0.088620
0.195312 0.734375 -0.090300
0.195312 0.742188 -0.042255
0.195312 0.750000 -0.068882
0.195312 0.757812 0.060817
0.195312 0.765625 0.049364
0.195312 0.773438 0.031712
0.195312 0.781250 0.005447
0.195312 0.789062 0.018093
0.195312 0.796875 -0.117680
0.195312 0.804688 -0.085004
0.195312 0.812500 -0.037656
0.195312 0.820312 0.082757
0.195312 0.828125 -0.030055
0.195312 0.835938 -0.109057
0.195312 0.843750 -0.100013
0.195312 0.851562 -0.002106
0.195312 0.859375 0.220367
0.195312 0.867188 -0.099853
0.195312 0.875000 -0.005795
0.195312 0.882812 -0.039575
0.195312 0.890625 0.093265
0.195312 0.898438 0.064899
0.195312 0.906250 0.062687
0.195312 0.914062 -0.082417
0.195312 0.921875 0.036822
0.195312 0.929688 0.036712
0.195312 0.937500 -0.166315
0.195312 0.945312 0.243125
0.195312 0.953125 -0.047415
0.195312 0.960938 0.013283
0.195312 0.968750 -0.015129
0.195312 0.976562 -0.124842
0.195312 0.984375 0.041142
0.195312 0.992188 0.085795
0.203125 0.000000 0.095379
0.203125 0.007812 0.151580
0.203125 0.015625 -0.144786
0.203125 0.023438 -0.083329
0.203125 0.031250 0.104034
0.203125 0.039062 0.013984
0.203125 0.046875 0.165993
0.203125 0.054688 0.041942
0.203125 0.062500 -0.253050
0.203125 0.070312 -0.144039
0.203125 0.078125 0.003735
0.203125 0.085938 0.021442
0.203125 0.093750 -0.127201
0.203125 0.101562 -0.067179
0.203125 0.109375 -0.083968
0.203125 0.117188 0.073909
0.203125 0.125000 -0.087806
0.203125 0.132812 0.128972
0.203125 0.140625 0.046200
0.203125 0.148438 -0.145562
0.203125 0.156250 -0.147140
0.203125 0.164062 0.008478
0.203125 0.171875 -0.022709
0.203125 0.179688 0.087108
0.203125 0.187500 0.118546
0.203125 0.195312 -0.085795
0.203125 0.203125 -0.060663
0.203125 0.210938 -0.010017
0.203125 0.218750 0.004280
0.203125 0.226562 0.068300
0.203125 0.234375 0.135101
0.203125 0.242188 -0.006075
0.203125 0.250000 -0.069874
0.203125 0.257812 0.107165
0.203125 0.265625 0.025600
0.203125 0.273438 -0.028944
0.203125 0.281250 -0.013602
0.203125 0.289062 0.039694
0.203125 0.296875 0.055557
0.203125 0.304688 0.147875
0.203125 0.312500 0.018959
0.203125 0.320312 -0.124732
0.203125 0.328125 -0.017657
0.203125 0.335938 -0.049358
0.203125 0.343750 0.186136
0.203125 0.351562 -0.105853
0.203125 0.359375 -0.113921
0.203125 0.367188 -0.022298
0.203125 0.375000 -0.149747
0.203125 0.382812 0.053545
0.203125 0.390625 -0.054495
0.203125 0.398438 -0.014513
0.203125 0.406250 -0.089458
0.203125 0.414062 0.156774
0.203125 0.421875 0.237385
0.203125 0.429688 0.109201
0.203125 0.437500 0.125988
0.203125 0.445312 -0.247081
0.203125 0.453125 -0.036494
0.203125 0.460938 0.216966
0.203125 0.468750 0.099927
0.203125 0.476562 0.054343
0.203125 0.484375 -0.033263
0.203125 0.492188 -0.085139
0.203125 0.500000 -0.012598
0.203125 0.507812 -0.174631
0.203125 0.515625 -0.180775
0.203125 0.523438 0.181620
0.203125 0.531250 0.211186
0.203125 0.539062 -0.112107
0.203125 0.546875 -0.368723
0.203125 0.554688 0.022021
0.203125 0.562500 0.247689
0.203125 0.570312 0.085440
0.203125 0.578125 0.071805
0.203125 0.585938 -0.096543
0.203125 0.593750 -0.114744
0.203125 0.601562 0.075427
0.203125 0.609375 0.118678
0.203125 0.617188 -0.022901
0.203125 0.625000 -0.101238
0.203125 0.632812 -0.047927
0.203125 0.640625 -0.047537
0.203125 0.648438 -0.021840
0.203125 0.656250 -0.072188
0.203125 0.664062 -0.139626
0.203125 0.671875 -0.047765
0.203125 0.679688 -0.075876
0.203125 0.687500 0.072312
0.203125 0.695312 0.065864
0.203125 0.703125 0.007603
0.203125 0.710938 -0.144337
0.203125 0.718750 -0.052316
0.203125 0.726562 -0.069882
0.203125 0.734375 0.075536
0.203125 0.742188 0.052620
0.203125 0.750000 -0.021791
0.203125 0.757812 0.034484
0.203125 0.765625 0.046626
0.203125 0.773438 0.081656
0.203125 0.781250 -0.005384
0.203125 0.789062 -0.040580
0.203125 0.796875 0.026957
0.203125 0.804688 0.105222
0.203125 0.812500 0.184941
0.203125 0.820312 0.014678
0.203125 0.828125 -0.016094
0.203125 0.835938 -0.100255
0.203125 0.843750 0.079077
0.203125 0.851562 -0.062119
0.203125 0.859375 0.079882
0.203125 0.867188 0.003163
0.203125 0.875000 -0.020904
0.203125 0.882812 -0.050198
0.203125 0.890625 -0.163449
0.203125 0.898438 -0.082760
0.203125 0.906250 0.012030
0.203125 0.914062 0.108307
0.203125 0.921875 -0.102951
0.203125 0.929688 -0.009693
0.203125 0.937500 0.087664
0.203125 0.945312 0.064579
0.203125 0.953125 -0.071627
0.203125 0.960938 0.013070
0.203125 0.968750 -0.130739
0.203125 0.976562 -0.165864
0.203125 0.984375 0.066656
0.203125 0.992188 0.217579
0.210938 0.000000 -0.218206
0.210938 0.007812 0.071523
0.210938 0.015625 0.011341
0.210938 0.023438 -0.059299
0.210938 0.031250 0.353458
0.210938 0.039062 -0.097704
0.210938 0.046875 -0.062965
0.210938 0.054688 0.133047
0.210938 0.062500 0.039234
0.210938 0.070312 -0.086714
0.210938 0.078125 0.085800
0.210938 0.085938 -0.091394
0.210938 0.093750 -0.058698
0.210938 0.101562 -0.126183
0.210938 0.109375 0.057855
0.210938 0.117188 0.215745
0.210938 0.125000 -0.055849
0.210938 0.132812 -0.003617
0.210938 0.140625 -0.086989
0.210938 0.148438 0.179079
0.210938 0.156250 -0.023739
0.210938 0.164062 0.144086
0.210938 0.171875 -0.175294
0.210938 0.179688 0.018861
0.210938 0.187500 -0.016155
0.210938 0.195312 -0.068488
0.210938 0.203125 0.052291
0.210938 0.210938 0.039089
0.210938 0.218750 0.211980
0.210938 0.226562 0.053848
0.210938 0.234375 -0.113111
0.210938 0.242188 -0.117428
0.210938 0.250000 -0.153429
0.210938 0.257812 0.143645
0.210938 0.265625 0.100595
0.210938 0.273438 0.084138
0.210938 0.281250 -0.053059
0.210938 0.289062 -0.287673
0.210938 0.296875 0.007714
0.210938 0.304688 0.176948
0.210938 0.312500 0.129322
0.210938 0.320312 0.070429
0.210938 0.328125 -0.141446
0.210938 0.335938 -0.068121
0.210938 0.343750 0.224357
0.210938 0.351562 -0.131991
0.210938 0.359375 -0.010499
0.210938 0.367188 -0.083812
0.210938 0.375000 -0.103087
0.210938 0.382812 0.231744
0.210938 0.390625 -0.182820
0.210938 0.398438 -0.055182
0.210938 0.406250 0.150231
0.210938 0.414062 0.028590
0.210938 0.421875 -0.236431
0.210938 0.429688 -0.134344
0.210938 0.437500 0.118459
0.210938 0.445312 -0.067706
0.210938 0.453125 -0.000470
0.210938 0.460938 -0.059155
0.210938 0.468750 0.032688
0.210938 0.476562 0.177798
0.210938 0.484375 0.028050
0.210938 0.492188 -0.071914
0.210938 0.500000 -0.210988
0.210938 0.507812 -0.007129
0.210938 0.515625 0.377366
0.210938 0.523438 0.162101
0.210938 0.531250 -0.057098
0.210938 0.539062 0.054134
0.210938 0.546875 -0.002615
0.210938 0.554688 0.006561
0.210938 0.562500 -0.118382
0.210938 0.570312 -0.149582
0.210938 0.578125 0.172816
0.210938 0.585938 0.181546
0.210938 0.593750 -0.080769
0.210938 0.601562 -0.026120
0.210938 0.609375 0.296211
0.210938 0.617188 0.038955
0.210938 0.625000 -0.170651
0.210938 0.632812 0.015353
0.210938 0.640625 -0.155960
0.210938 0.648438 0.002366
0.210938 0.656250 -0.035550
0.210938 0.664062 -0.115200
0.210938 0.671875 0.132853
0.210938 0.679688 0.116474
0.210938 0.687500 -0.083601
0.210938 0.695312 -0.149636
0.210938 0.703125 -0.235736
0.210938 0.710938 0.013816
0.210938 0.718750 0.119829
0.210938 0.726562 0.086727
0.210938 0.734375 0.168642
0.210938 0.742188 -0.082119
0.210938 0.750000 -0.211216
0.210938 0.757812 -0.148550
0.210938 0.765625 0.004344
0.210938 0.773438 0.253358
0.210938 0.781250 0.026002
0.210938 0.789062 -0.023841
0.210938 0.796875 -0.020101
0.210938 0.804688 -0.009079
0.210938 0.812500 -0.013597
0.210938 0.820312 -0.160738
0.210938 0.828125 0.059131
0.210938 0.835938 0.030186
0.210938 0.843750 0.092982
0.210938 0.851562 0.084157
0.210938 0.859375 0.029239
0.210938 0.867188 0.038760
0.210938 0.875000 0.034836
0.210938 0.882812 0.016918
0.210938 0.890625 -0.178514
0.210938 0.898438 0.068001
0.210938 0.906250 -0.018045
0.210938 0.914062 0.064119
0.210938 0.921875 0.062937
0.210938 0.929688 0.091079
0.210938 0.937500 0.151163
0.210938 0.945312 -0.061792
0.210938 0.953125 -0.060263
0.210938 0.960938 0.222662
0.210938 0.968750 0.115733
0.210938 0.976562 -0.094248
0.210938 0.984375 0.024597
0.210938 0.992188 -0.032489
0.218750 0.000000 -0.169836
0.218750 0.007812 0.120495
0.218750 0.015625 0.177784
0.218750 0.023438 -0.128673
0.218750 0.031250 -0.080446
0.218750 0.039062 0.016892
0.218750 0.046875 -0.006769
0.218750 0.054688 0.023406
0.218750 0.062500 -0.024489
0.218750 0.070312 -0.027180
0.218750 0.078125 0.089470
0.218750 0.085938 -0.078319
0.218750 0.093750 0.236910
0.218750 0.101562 0.110593
0.218750 0.109375 -0.006573
0.218750 0.117188 -0.171453
0.218750 0.125000 -0.028531
0.218750 0.132812 -0.027879
0.218750 0.140625 0.063309
0.218750 0.148438 0.140985
0.218750 0.156250 0.019764
0.218750 0.164062 0.133918
0.218750 0.171875 -0.028565
0.218750 0.179688 -0.015410
0.218750 0.187500 -0.148871
0.218750 0.195312 0.098976
0.218750 0.203125 0.003722
0.218750 0.210938 0.056522
0.218750 0.218750 0.056395
0.218750 0.226562 0.030456
0.218750 0.234375 0.145337
0.218750 0.242188 0.007634
0.218750 0.250000 -0.100253
0.218750 0.257812 0.101754
0.218750 0.265625 -0.152107
0.218750 0.273438 -0.100358
0.218750 0.281250 -0.009421
0.218750 0.289062 -0.039258
0.218750 0.296875 0.151323
0.218750 0.304688 -0.074494
0.218750 0.312500 -0.161437
0.218750 0.320312 -0.072622
0.218750 0.328125 -0.059187
0.218750 0.335938 0.145933
0.218750 0.343750 0.062003
0.218750 0.351562 -0.236153
0.218750 0.359375 0.118986
0.218750 0.367188 0.036138
0.218750 0.375000 -0.112068
0.218750 0.382812 -0.005913
0.218750 0.390625 0.011254
0.218750 0.398438 0.136785
0.218750 0.406250 -0.043847
0.218750 0.414062 -0.014690
0.218750 0.421875 -0.046690
0.218750 0.429688 -0.026348
0.218750 0.437500 0.016390
0.218750 0.445312 0.063580
0.218750 0.453125 -0.071587
0.218750 0.460938 -0.244611
0.218750 0.468750 -0.033774
0.218750 0.476562 0.066902
0.218750 0.484375 0.200604
0.218750 0.492188 0.061765
0.218750 0.500000 -0.085423
0.218750 0.507812 0.036957
0.218750 0.515625 0.159955
0.218750 0.523438 0.007135
0.218750 0.531250 -0.207307
0.218750 0.539062 -0.022773
0.218750 0.546875 0.152892
0.218750 0.554688 0.012591
0.218750 0.562500 0.073742
0.218750 0.570312 -0.078225
0.218750 0.578125 -0.117749
0.218750 0.585938 -0.001589
0.218750 0.593750 0.032481
0.218750 0.601562 -0.130913
0.218750 0.609375 0.031317
0.218750 0.617188 0.167493
0.218750 0.625000 0.001960
0.218750 0.632812 -0.073669
0.218750 0.640625 -0.080695
0.218750 0.648438 0.177953
0.218750 0.656250 0.239036
0.218750 0.664062 -0.232691
0.218750 0.671875 -0.106033
0.218750 0.679688 -0.026582
0.218750 0.687500 0.076874
0.218750 0.695312 0.102076
0.218750 0.703125 0.034694
0.218750 0.710938 0.037824
0.218750 0.718750 -0.082847
0.218750 0.726562 -0.001321
0.218750 0.734375 0.070949
0.218750 0.742188 0.022279
0.218750 0.750000 -0.061523
0.218750 0.757812 0.040012
0.218750 0.765625 0.008302
0.218750 0.773438 0.212928
0.218750 0.781250 0.028710
0.218750 0.789062 -0.047401
0.218750 0.796875 -0.012033
0.218750 0.804688 -0.017007
0.218750 0.812500 0.024715
0.218750 0.820312 0.087658
0.218750 0.828125 0.100187
0.218750 0.835938 -0.009104
0.218750 0.843750 0.109374
0.218750 0.851562 0.137483
0.218750 0.859375 0.047689
0.218750 0.867188 0.062946
0.218750 0.875000 -0.001126
0.218750 0.882812 0.048648
0.218750 0.890625 0.107994
0.218750 0.898438 0.168346
0.218750 0.906250 -0.076492
0.218750 0.914062 0.042707
0.218750 0.921875 -0.052067
0.218750 0.929688 -0.112531
0.218750 0.937500 0.026105
0.218750 0.945312 0.031981
0.218750 0.953125 0.021186
0.218750 0.960938 -0.013645
0.218750 0.968750 -0.042529
0.218750 0.976562 0.123923
0.218750 0.984375 0.277981
0.218750 0.992188 -0.160906
0.226562 0.000000 -0.052758
0.226562 0.007812 -0.136000
0.226562 0.015625 0.063259
0.226562 0.023438 -0.011461
0.226562 0.031250 -0.089180
0.226562 0.039062 0.133134
0.226562 0.046875 0.241981
0.226562 0.054688 -0.172064
0.226562 0.062500 -0.046452
0.226562 0.070312 0.018463
0.226562 0.078125 0.092589
0.226562 0.085938 -0.084683
0.226562 0.093750 0.126420
0.226562 0.101562 -0.006851
0.226562 0.109375 0.187671
0.226562 0.117188 -0.069412
0.226562 0.125000 0.136344
0.226562 0.132812 -0.225008
0.226562 0.140625 -0.004460
0.226562 0.148438 -0.170653
0.226562 0.156250 -0.118263
0.226562 0.164062 -0.051299
0.226562 0.171875 0.024471
0.226562 0.179688 0.068043
0.226562 0.187500 0.007443
0.226562 0.195312 0.187153
0.226562 0.203125 -0.168428
0.226562 0.210938 -0.096900
0.226562 0.218750 -0.096315
0.226562 0.226562 -0.034278
0.226562 0.234375 0.009711
0.226562 0.242188 0.156312
0.226562 0.250000 0.111834
0.226562 0.257812 -0.080607
0.226562 0.265625 -0.183269
0.226562 0.273438 -0.117830
0.226562 0.281250 0.181677
0.226562 0.289062 0.224348
0.226562 0.296875 0.008261
0.226562 0.304688 -0.060037
0.226562 0.312500 -0.198721
0.226562 0.320312 -0.083104
0.226562 0.328125 0.115380
0.226562 0.335938 -0.050303
0.226562 0.343750 -0.112411
0.226562 0.351562 0.106663
0.226562 0.359375 0.151917
0.226562 0.367188 -0.068131
0.226562 0.375000 0.053253
0.226562 0.382812 -0.110098
0.226562 0.390625 -0.045039
0.226562 0.398438 0.000143
0.226562 0.406250 -0.214756
0.226562 0.414062 0.085829
0.226562 0.421875 0.171939
0.226562 0.429688 0.258629
0.226562 0.437500 0.003557
0.226562 0.445312 -0.009627
0.226562 0.453125 0.019019
0.226562 0.460938 -0.114047
0.226562 0.468750 -0.101948
0.226562 0.476562 -0.081329
0.226562 0.484375 0.080522
0.226562 0.492188 -0.086196
0.226562 0.500000 0.210041
0.226562 0.507812 0.053030
0.226562 0.515625 -0.130589
0.226562 0.523438 -0.028170
0.226562 0.531250 -0.042914
0.226562 0.539062 -0.019853
0.226562 0.546875 -0.093568
0.226562 0.554688 -0.064286
0.226562 0.562500 0.168272
0.226562 0.570312 0.130969
0.226562 0.578125 -0.118179
0.226562 0.585938 -0.265659
0.226562 0.593750 0.011450
0.226562 0.601562 0.057217
0.226562 0.609375 -0.026281
0.226562 0.617188 0.126940
0.226562 0.625000 0.012245
